公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001233,2017-06-30 00:00:00,焦炭,元,人民币,3281816735.04,None,None,3099988384.2,None,None,None
10001233,2017-06-30 00:00:00,电力热力,元,人民币,1543968161.73,None,None,1771023690.13,None,None,None
10001233,2017-06-30 00:00:00,煤炭,元,人民币,7550820409.21,None,None,2799788977.91,None,None,None
