公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001233,2019-12-31 00:00:00,电力热力,元,人民币,5669340248.61,None,None,5636863437.58,None,None,None
10001233,2019-12-31 00:00:00,其他化工产品及副产品,元,人民币,1114905391.23,None,None,None,None,None,None
10001233,2019-12-31 00:00:00,其他(补充),元,人民币,None,None,None,421860118.79,None,None,None
10001233,2019-12-31 00:00:00,焦炭,元,人民币,7879441386.84,None,None,7458416479.84,None,None,None
10001233,2019-12-31 00:00:00,其他,元,人民币,1087947815.16,None,None,None,None,None,None
10001233,2019-12-31 00:00:00,煤炭,元,人民币,16862123740.11,None,None,7027088372.44,None,None,None
10001233,2019-12-31 00:00:00,焦油,元,人民币,340972553.27,None,None,None,None,None,None
