公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001233,2018-12-31 00:00:00,煤炭,元,人民币,17278625614.2,None,None,7670455113.04,None,None,None
10001233,2018-12-31 00:00:00,煤气,元,人民币,689844726.85,None,None,None,None,None,None
10001233,2018-12-31 00:00:00,其他主营收入,元,人民币,614826364.91,None,None,None,None,None,None
10001233,2018-12-31 00:00:00,电力热力,元,人民币,4423316208.08,None,None,4564086682.55,None,None,None
10001233,2018-12-31 00:00:00,焦油,元,人民币,337456989.27,None,None,None,None,None,None
10001233,2018-12-31 00:00:00,其他化工产品及副产品,元,人民币,474660911.84,None,None,None,None,None,None
10001233,2018-12-31 00:00:00,其他(补充),元,人民币,581542279.44,None,None,2365835309.23,None,None,None
10001233,2018-12-31 00:00:00,焦炭,元,人民币,7870732393.47,None,None,7415035468.53,None,None,None
