公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000392,2018-12-31 00:00:00,其中：海上安装及海管铺设收入,元,人民币,1328566519.38,None,None,None,None,None,None
10000392,2018-12-31 00:00:00,其中:设计收入,元,人民币,144552268.3,None,None,None,None,None,None
10000392,2018-12-31 00:00:00,海洋工程非总承包项目收入,元,人民币,2065931804.84,None,None,None,None,None,None
10000392,2018-12-31 00:00:00,其中:陆地建造收入,元,人民币,160312958.21,None,None,None,None,None,None
10000392,2018-12-31 00:00:00,海洋工程总承包项目收入,元,人民币,8590870930.38,None,None,None,None,None,None
10000392,2018-12-31 00:00:00,其中:维修收入,元,人民币,432500058.95,None,None,None,None,None,None
10000392,2018-12-31 00:00:00,非海洋工程项目收入,元,人民币,323083177.0,None,None,None,None,None,None
10000392,2018-12-31 00:00:00,其他（补充）,元,人民币,72235265.32,None,None,None,None,None,None
