公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000392,2021-06-30 00:00:00,非海洋工程项目收入,元,人民币,2433592700.0,None,None,None,None,None,None
10000392,2021-06-30 00:00:00,海洋工程非总承包项目收入,元,人民币,635832600.0,None,None,None,None,None,None
10000392,2021-06-30 00:00:00,海洋工程总承包项目收入,元,人民币,4368682600.0,None,None,None,None,None,None
10000392,2021-06-30 00:00:00,其他业务,元,人民币,32827700.0,None,None,None,None,None,None
10000392,2021-06-30 00:00:00,其中:海上安装及海管铺设收入,元,人民币,213002300.0,None,None,None,None,None,None
10000392,2021-06-30 00:00:00,其中:陆地建造收入,元,人民币,326507300.0,None,None,None,None,None,None
10000392,2021-06-30 00:00:00,其中:设计收入,元,人民币,48030500.0,None,None,None,None,None,None
10000392,2021-06-30 00:00:00,其中:维修收入,元,人民币,48292500.0,None,None,None,None,None,None
