公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000741,2021-06-30 00:00:00,化工产品,元,人民币,144636461.09,None,None,None,None,None,None
10000741,2021-06-30 00:00:00,焦炭,元,人民币,2227904580.8,None,None,None,None,None,None
10000741,2021-06-30 00:00:00,贸易,元,人民币,85558220.66,None,None,None,None,None,None
10000741,2021-06-30 00:00:00,煤气,元,人民币,87482494.84,None,None,None,None,None,None
10000741,2021-06-30 00:00:00,其他(补充),元,人民币,20568280.33,None,None,None,None,None,None
10000741,2021-06-30 00:00:00,燃气工程,元,人民币,7306879.91,None,None,None,None,None,None
10000741,2021-06-30 00:00:00,设备制造业,元,人民币,162893508.94,None,None,None,None,None,None
