公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000741,2020-12-31 00:00:00,化工产品,元,人民币,223296804.1,None,None,274705140.39,None,None,None
10000741,2020-12-31 00:00:00,焦炭,元,人民币,3650109682.78,None,None,3072154106.47,None,None,None
10000741,2020-12-31 00:00:00,贸易,元,人民币,252363629.13,None,None,244890685.11,None,None,None
10000741,2020-12-31 00:00:00,煤气,元,人民币,198949528.47,None,None,360379381.74,None,None,None
10000741,2020-12-31 00:00:00,其他（补充）,元,人民币,26576815.93,None,None,5153000.81,None,None,None
10000741,2020-12-31 00:00:00,燃气工程,元,人民币,22646680.06,None,None,11932535.72,None,None,None
10000741,2020-12-31 00:00:00,设备制造业,元,人民币,344961317.65,None,None,276487841.52,None,None,None
10000741,2020-12-31 00:00:00,原煤,元,人民币,1542212.74,None,None,1609160.79,None,None,None
