公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000741,2017-12-31 00:00:00,焦炭,元,人民币,3297378513.73,None,None,2905986620.32,None,None,None
10000741,2017-12-31 00:00:00,工程收入,元,人民币,24762492.35,None,None,14314549.75,None,None,None
10000741,2017-12-31 00:00:00,煤炭及贸易,元,人民币,227918299.35,None,None,220576692.63,None,None,None
10000741,2017-12-31 00:00:00,煤气,元,人民币,168379610.07,None,None,262841936.95,None,None,None
10000741,2017-12-31 00:00:00,设备制造业,元,人民币,285297302.25,None,None,220561370.0,None,None,None
10000741,2017-12-31 00:00:00,煤化工副产品,元,人民币,349492013.58,None,None,421742983.64,None,None,None
10000741,2017-12-31 00:00:00,其他（补充）,元,人民币,69701543.86,None,None,39709744.92,None,None,None
