公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80010371,2019-06-30 00:00:00,天然气,百万,人民币,325647.0,None,None,None,None,None,None
80010371,2019-06-30 00:00:00,炼油产品,百万,人民币,965544.0,None,None,None,None,None,None
80010371,2019-06-30 00:00:00,加油站非油品销售,百万,人民币,10790.0,None,None,None,None,None,None
80010371,2019-06-30 00:00:00,原油,百万,人民币,500502.0,None,None,None,None,None,None
80010371,2019-06-30 00:00:00,化工产品,百万,人民币,90723.0,None,None,None,None,None,None
80010371,2019-06-30 00:00:00,其他,百万,人民币,60100.0,None,None,None,None,None,None
80010371,2019-06-30 00:00:00,管输业务,百万,人民币,34671.0,None,None,None,None,None,None
80010371,2019-06-30 00:00:00,板块间抵销数,百万,人民币,-791718.0,None,None,None,None,None,None
