公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000913,2021-12-31 00:00:00,冰鲜牛肉,元,人民币,10656685.63,None,None,11100071.56,None,None,None
10000913,2021-12-31 00:00:00,冷冻牛肉,元,人民币,142172415.96,None,None,154415920.82,None,None,None
10000913,2021-12-31 00:00:00,煤炭,元,人民币,918611996.2,None,None,517456836.5,None,None,None
10000913,2021-12-31 00:00:00,牛副产品,元,人民币,21581867.99,None,None,22060373.73,None,None,None
10000913,2021-12-31 00:00:00,羊肉及羊副产品,元,人民币,13446876.73,None,None,14550532.68,None,None,None
10000913,2021-12-31 00:00:00,其他(补充),元,人民币,81007562.91,None,None,5016535.52,None,None,None
