公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000913,2018-06-30 00:00:00,物流服务,元,人民币,149187198.94,None,None,109869848.16,None,None,None
10000913,2018-06-30 00:00:00,分部间抵销,元,人民币,-24013167.67,None,None,-21769582.29,None,None,None
10000913,2018-06-30 00:00:00,煤炭产品,元,人民币,319895771.97,None,None,184380486.29,None,None,None
10000913,2018-06-30 00:00:00,电动车产品,元,人民币,61272213.2,None,None,54443082.72,None,None,None
10000913,2018-06-30 00:00:00,其他分部,元,人民币,6442161.89,None,None,1186358.12,None,None,None
10000913,2018-06-30 00:00:00,食品加工及贸易,元,人民币,410560654.12,None,None,359311617.38,None,None,None
