公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000913,2019-12-31 00:00:00,煤炭,元,人民币,694700780.05,None,None,399361895.98,None,None,None
10000913,2019-12-31 00:00:00,其他（补充）,元,人民币,12752025.33,None,None,3483348.26,None,None,None
10000913,2019-12-31 00:00:00,食品,元,人民币,460147720.24,None,None,480453531.64,None,None,None
10000913,2019-12-31 00:00:00,其他,元,人民币,22123893.81,None,None,21238938.05,None,None,None
10000913,2019-12-31 00:00:00,物流运输,元,人民币,249474252.8,None,None,186553948.28,None,None,None
