公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000913,2017-06-30 00:00:00,其他,元,人民币,40612.35,None,None,None,None,None,None
10000913,2017-06-30 00:00:00,其他(补充),元,人民币,28163240.13,None,None,14495487.02,None,None,None
10000913,2017-06-30 00:00:00,煤炭,元,人民币,173303389.35,None,None,133097930.89,None,None,None
10000913,2017-06-30 00:00:00,物流运输,元,人民币,105002133.45,None,None,74911739.7,None,None,None
10000913,2017-06-30 00:00:00,电动车,元,人民币,49823097.02,None,None,43489172.8,None,None,None
10000913,2017-06-30 00:00:00,食品贸易,元,人民币,106860526.47,None,None,102115668.0,None,None,None
