公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000913,2019-06-30 00:00:00,其他（补充）,元,人民币,4684010.62,None,None,1698824.07,None,None,None
10000913,2019-06-30 00:00:00,煤炭,元,人民币,293779346.23,None,None,180163485.06,None,None,None
10000913,2019-06-30 00:00:00,物流运输,元,人民币,114892395.2,None,None,82910303.82,None,None,None
10000913,2019-06-30 00:00:00,食品,元,人民币,260457767.58,None,None,267126310.12,None,None,None
