公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80400109,2017-12-31 00:00:00,天然气液化模块,元,人民币,331443184.8,None,None,182195718.2,None,None,None
80400109,2017-12-31 00:00:00,海洋油气资源开发模块,元,人民币,138758519.74,None,None,194631688.25,None,None,None
80400109,2017-12-31 00:00:00,其他（补充）,元,人民币,17182861.41,None,None,2140086.82,None,None,None
80400109,2017-12-31 00:00:00,矿业开采模块,元,人民币,1757617.86,None,None,-517727.29,None,None,None
