公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001297,2021-12-31 00:00:00,供电,元,人民币,187588289.89,None,None,171427949.52,None,None,None
10001297,2021-12-31 00:00:00,供热,元,人民币,50079613.51,None,None,86909642.99,None,None,None
10001297,2021-12-31 00:00:00,煤泥,元,人民币,665378001.05,None,None,None,None,None,None
10001297,2021-12-31 00:00:00,其他（补充）,元,人民币,1635339436.81,None,None,1372369542.82,None,None,None
10001297,2021-12-31 00:00:00,洗粉煤,元,人民币,2270713611.01,None,None,1402654581.29,None,None,None
10001297,2021-12-31 00:00:00,洗块煤,元,人民币,4663573604.09,None,None,2771092768.57,None,None,None
10001297,2021-12-31 00:00:00,洗末煤,元,人民币,28533993507.26,None,None,18477064446.26,None,None,None
