公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001297,2017-06-30 00:00:00,洗块煤,元,人民币,1429959129.7,None,None,1204863678.26,None,None,None
10001297,2017-06-30 00:00:00,洗粉煤,元,人民币,983644744.1,None,None,657562176.48,None,None,None
10001297,2017-06-30 00:00:00,洗末煤,元,人民币,10823428454.22,None,None,9263169067.23,None,None,None
10001297,2017-06-30 00:00:00,煤泥,元,人民币,220662009.05,None,None,None,None,None,None
10001297,2017-06-30 00:00:00,供电,元,人民币,74363538.39,None,None,85548906.13,None,None,None
10001297,2017-06-30 00:00:00,供热,元,人民币,33607721.63,None,None,24359733.12,None,None,None
10001297,2017-06-30 00:00:00,其他（补充）,元,人民币,1053813759.29,None,None,705366687.37,None,None,None
