公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001297,2019-06-30 00:00:00,洗末煤,元,人民币,11573657971.76,None,None,9654272198.53,None,None,None
10001297,2019-06-30 00:00:00,供热,元,人民币,31246299.14,None,None,25899119.58,None,None,None
10001297,2019-06-30 00:00:00,洗粉煤,元,人民币,1164160137.27,None,None,741448138.39,None,None,None
10001297,2019-06-30 00:00:00,供电,元,人民币,80686004.7,None,None,90293010.29,None,None,None
10001297,2019-06-30 00:00:00,其他（补充）,元,人民币,1021562720.52,None,None,652614056.53,None,None,None
10001297,2019-06-30 00:00:00,洗块煤,元,人民币,1502389272.43,None,None,1199456561.86,None,None,None
10001297,2019-06-30 00:00:00,煤泥,元,人民币,152091252.06,None,None,None,None,None,None
