公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001297,2020-06-30 00:00:00,供电,元,人民币,104007283.52,None,None,55093569.61,None,None,None
10001297,2020-06-30 00:00:00,供热,元,人民币,36637877.51,None,None,45404874.52,None,None,None
10001297,2020-06-30 00:00:00,煤泥,元,人民币,194073765.06,None,None,None,None,None,None
10001297,2020-06-30 00:00:00,其他业务,元,人民币,719100182.49,None,None,617686959.69,None,None,None
10001297,2020-06-30 00:00:00,洗粉煤,元,人民币,1012512921.1,None,None,801827128.08,None,None,None
10001297,2020-06-30 00:00:00,洗块煤,元,人民币,1372266727.2,None,None,1134917778.64,None,None,None
10001297,2020-06-30 00:00:00,洗末煤,元,人民币,11872070643.35,None,None,10276113661.55,None,None,None
