公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001297,2017-12-31 00:00:00,洗块煤,元,人民币,2822689928.03,None,None,2149339238.67,None,None,None
10001297,2017-12-31 00:00:00,煤泥,元,人民币,391707959.16,None,None,None,None,None,None
10001297,2017-12-31 00:00:00,其他（补充）,元,人民币,1192752102.6,None,None,1129134779.5,None,None,None
10001297,2017-12-31 00:00:00,供电,元,人民币,134769061.07,None,None,75444634.86,None,None,None
10001297,2017-12-31 00:00:00,洗末煤,元,人民币,21153389751.17,None,None,17326683683.12,None,None,None
10001297,2017-12-31 00:00:00,洗粉煤,元,人民币,2379800243.65,None,None,1482780830.26,None,None,None
10001297,2017-12-31 00:00:00,供热,元,人民币,38956830.68,None,None,20568690.5,None,None,None
