公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001297,2021-06-30 00:00:00,供电,元,人民币,99479150.0,None,None,111176253.81,None,None,None
10001297,2021-06-30 00:00:00,供热,元,人民币,33110167.52,None,None,32227242.88,None,None,None
10001297,2021-06-30 00:00:00,煤泥,元,人民币,284370847.58,None,None,None,None,None,None
10001297,2021-06-30 00:00:00,其他（补充）,元,人民币,931464223.17,None,None,792156097.65,None,None,None
10001297,2021-06-30 00:00:00,洗粉煤,元,人民币,1183841978.14,None,None,1179873908.96,None,None,None
10001297,2021-06-30 00:00:00,洗块煤,元,人民币,1956544740.48,None,None,1656946043.54,None,None,None
10001297,2021-06-30 00:00:00,洗末煤,元,人民币,14398352825.25,None,None,11272256923.3,None,None,None
